,conv_filters1,conv_kernelSize1,conv_strides1,conv_activation1,pool_type1,pool_size1,pool_strides1,pool_momentum1,drop_value1,dense_num
485,75.93186372745491,8.44488977955912,1.1442885771543085,1.0400801603206413,2.687374749498998,8.092184368737474,2.4789579158316633,0.7642284569138276,0.35070140280561124,455.31062124248496
486,28.376753507014026,8.813627254509019,3.020040080160321,2.8717434869739478,2.034068136272545,4.661322645290581,4.751503006012024,0.7038076152304609,0.06412825651302605,424.6492985971944
487,53.767535070140276,7.88376753507014,5.166332665330661,1.2044088176352705,2.5110220440881763,4.501002004008016,4.859719438877756,0.7660320641282565,0.187374749498998,632.0641282565131
488,36.7935871743487,9.58316633266533,3.993987975951904,1.1362725450901803,2.6072144288577155,7.88376753507014,3.2364729458917836,0.7461923847695391,0.43687374749499,274.94989979959917
489,79.29859719438878,7.114228456913827,4.679358717434869,2.6272545090180364,2.5230460921843685,6.921843687374749,6.302605210420842,0.8697394789579158,0.2785571142284569,431.8637274549098
490,41.703406813627254,9.711422845691382,6.681362725450901,1.6492985971943888,2.370741482965932,9.006012024048097,6.212424849699399,0.834569138276553,0.37975951903807614,841.2825651302605
491,52.78557114228457,2.6733466933867733,9.585170340681362,1.408817635270541,1.5170340681362724,4.06813627254509,4.390781563126252,0.5072144288577154,0.3817635270541082,101.80360721442885
492,56.432865731462925,2.208416833667335,2.875751503006012,2.2184368737474953,1.3647294589178356,7.867735470941883,9.603206412825651,0.8390781563126253,0.001002004008016032,563.5270541082164
493,46.8937875751503,9.198396793587175,8.809619238476953,2.0140280561122244,2.643286573146293,9.743486973947896,8.286573146292586,0.8904809619238476,0.13226452905811623,260.52104208416836
494,66.11222444889779,2.7695390781563125,6.609218436873747,1.3246492985971945,1.9619238476953909,4.3727454909819645,3.3627254509018036,0.6560120240480962,0.17535070140280562,913.4268537074148
495,55.03006012024048,8.47695390781563,4.661322645290581,1.0440881763527055,1.4488977955911824,7.595190380761523,5.040080160320642,0.9490981963927856,0.02404809619238477,255.11022044088176
496,12.384769539078157,7.7234468937875755,1.0180360721442885,2.4308617234468937,1.3006012024048097,9.022044088176353,7.727454909819639,0.8877755511022043,0.3667334669338677,249.6993987975952
497,36.51302605210421,2.4168336673346693,8.665330661322646,1.2725450901803608,1.088176352705411,3.9559118236472948,1.5050100200400802,0.5036072144288577,0.05410821643286573,595.9919839679359
498,72.4248496993988,2.7054108216432864,6.537074148296592,2.3747494989979963,1.5851703406813629,7.803607214428857,8.178356713426854,0.8886773547094188,0.39178356713426854,669.939879759519
499,66.95390781563127,4.709418837675351,5.599198396793587,2.6713426853707416,1.3126252505010019,5.527054108216433,5.617234468937875,0.6433867735470942,0.2965931863727455,235.27054108216433
